4

0 0 0  .15 0

200

112	2007.5251335706	1938.7829878916	0	0	0	0
113	2006.9983242678	1940.3130545179	0	0	0	0
114	2007.2079732561	1938.5253853182	0	0	0	0
115	2006.4315106524	1938.9153521814	0	0	0	0
116	2006.8230419211	1941.2597160853	0	0	0	0
117	2007.4452301489	1939.0483690817	0	0	0	0
118	2006.8827921938	1938.744628824	0	0	0	0
119	2008.1963675938	1937.9195156903	0	0	0	0
120	2008.2578503427	1939.6118999215	0	0	0	0
121	2008.0294510963	1938.2676780613	0	0	0	0
122	2006.8555848037	1939.9502094463	0	0	0	0
123	2007.7324091554	1938.2751761178	0	0	0	0
124	2006.876812973	1940.3181469053	0	0	0	0
125	2006.1683273387	1940.5629438159	0	0	0	0
126	2005.6819708618	1937.0821412553	-1.5706170702918	-1.5267951610678	-1.5706170702918	-1.5267951610678
127	2002.9227541518	1935.4815930139	-2.9229328195479	-2.8413798432632	-1.3523157492562	-1.3145846821954
128	2001.8773080197	1933.2172214311	-4.332635905573	-4.2117506936741	-1.4097030860251	-1.3703708504109
129	1995.5074072346	1927.3883800298	-5.7374646083184	-5.5773831613528	-1.4048287027454	-1.3656324676787
130	1987.9329261579	1921.1718644742	-7.0607254560508	-6.8637236055408	-1.3232608477324	-1.286340444188
131	1982.588850163	1912.9301863916	-8.5154969079346	-8.2779053609545	-1.4547714518838	-1.4141817554136
132	1971.2619354653	1903.0264215166	-9.9178054911835	-9.6410880224586	-1.4023085832489	-1.3631826615042
133	1963.1642099168	1894.0209450472	-11.179845631403	-10.86791588757	-1.2620401402196	-1.2268278651109
134	1950.6968227203	1882.9711853692	-12.667733041463	-12.3142896359	-1.4878874100602	-1.4463737483304
135	1937.3312620214	1869.6837010859	-13.597301307257	-13.924577299901	-0.92956826579403	-1.6102876640015
136	1921.2322463654	1854.9196953693	-14.918200820882	-15.287280504838	-1.3208995136244	-1.3627032049362
137	1906.6607980391	1839.6141287714	-16.417229678097	-16.823395677186	-1.4990288572149	-1.536115172348
138	1889.6088691805	1819.3911509068	-17.847039279322	-18.288579093396	-1.4298096012257	-1.46518341621
139	1870.8796783665	1802.1243207528	-19.240216346907	-19.716223678745	-1.393177067585	-1.4276445853488
140	1849.8028430421	1781.011658708	-19.318452321934	-19.796395229602	-0.078235975027088	-0.080171550857152
141	1830.6273394506	1761.2912438134	-20.050115064025	-19.04249821743	-0.73166274209019	0.75389701217153
142	1811.570637991	1743.5577018149	-20.127766060018	-19.116246867921	-0.077650995993015	-0.073748650491265
143	1791.8478449321	1724.4287477645	-19.755656601261	-19.360790903836	0.37210945875656	-0.24454403591505
144	1770.9520643789	1704.2370545778	-19.822963768401	-19.426752770638	-0.067307167139521	-0.06596186680197
145	1751.6658598484	1684.771173829	-19.786785567589	-19.39129768072	0.036178200812056	0.035455089918628
146	1730.7546696254	1665.2776264494	-19.833543739338	-19.437121273402	-0.046758171749868	-0.045823592681973
147	1712.5871039214	1648.7340011905	-19.760093243791	-19.365138867822	0.073450495546954	0.071982405580194
148	1690.8881535879	1627.1613172475	-19.809908850205	-19.413958796364	-0.049815606413979	-0.048819928542201
149	1672.547830198	1607.227256826	-19.766674449786	-19.371588533386	0.043234400419834	0.042370262977524
150	1653.5834544877	1588.7273033005	-19.784249496584	-19.388812308426	-0.017575046798761	-0.017223775040218
151	1632.9135381013	1568.0685228115	-18.974185530952	-18.594939477102	0.81006396563199	0.79387283132406
152	1614.2121540644	1551.6843807327	-15.681400258452	-15.700561900778	3.2927852725007	2.8943775763247
153	1603.2370896979	1535.9375523429	-15.607573087141	-15.755123677578	0.073827171310896	-0.054561776800666
154	1584.7520014545	1520.2098050953	-15.602293594119	-15.749794273382	0.005279493021551	0.005329404196607
155	1567.7639743587	1507.430076295	-15.60034510769	-15.747827358139	0.001948486429665	0.001966915242626
156	1552.816102558	1489.2416783716	-16.780084564311	-14.514863392303	-1.1797394566215	1.2329639658362
157	1535.4679085184	1475.2910927744	-16.708641226269	-14.45306452889	0.071443338042268	0.061798863412838
158	1519.1157011743	1461.8958465095	-16.72571659508	-14.467834806524	-0.017075368810971	-0.01477027763398
159	1502.1509201528	1445.6931673487	-18.13043574577	-12.776896555204	-1.4047191506904	1.6909382513198
160	1484.1985785245	1433.1203877915	-18.141674533954	-12.784816763855	-0.011238788183963	-0.007920208650576
161	1467.645611522	1420.943117895	-18.0250514152	-12.702630025686	0.11662311875469	0.082186738168797
162	1451.3305503523	1410.0119565649	-14.361311376294	-10.12071593554	3.6637400389055	2.581914090146
163	1435.829303173	1402.1529865444	-14.983686858044	-7.0642044359917	-0.6223754817502	3.0565114995485
164	1419.8890627422	1396.3065702499	-14.993227421167	-7.0687024269714	-0.009540563122265	-0.004497990979701
165	1405.3549612131	1386.9473101894	-14.977717077847	-7.0613899252406	0.015510343319816	0.007312501730826
166	1391.9917372303	1382.3864623049	-15.779039754351	-5.0907911131277	-0.80132267650458	1.9705988121128
167	1374.7681393967	1377.6954042089	-15.843138115702	-5.111471165489	-0.064098361350798	-0.020680052361278
168	1357.891563472	1372.9550460481	-15.798099664086	-5.0969404112222	0.045038451616293	0.014530754266845
169	1340.4959567122	1371.5677757332	-16.372632633452	-2.8723916907853	-0.57453296936629	2.2245487204368
170	1326.8758179922	1365.1499253086	-16.342190047742	-2.869292338989	0.030442585710269	0.003099351796347
171	1307.679765654	1363.6739263928	-16.347376795281	-2.6202178388481	-0.005186747539199	0.24907450014095
172	1291.2535707837	1360.1606406241	-16.381854079395	-3.0414839370785	-0.034477284113699	-0.42126609823043
173	1275.8166513762	1359.7953121781	-16.355358370293	-2.46718165369	0.026495709101823	0.57430228338851
174	1260.1151027321	1355.4070015614	-16.481120055898	-1.7380833806193	-0.12576168560539	0.72909827307071
175	1243.922822293	1351.5019281684	-16.486386177294	-1.7386387407348	-0.005266121396165	-5.55E-04
176	1224.3363773955	1351.6738407537	-16.483463913499	-1.7383305615504	0.002922263795089	3.08E-04
177	1209.5388579467	1350.2958691309	-16.519384572594	-1.7421187204694	-0.035920659094568	-0.003788158918957
178	1194.5498516911	1350.9268670725	-16.540164822531	-1.7443101860335	-0.020780249937125	-0.002191465564133
179	1177.3698849099	1346.9961679073	-16.518214903282	-1.7419953681651	0.021949919249021	0.00231481786839
180	1161.9774883455	1346.000662974	-16.448805292131	-1.7346754960216	0.069409611150586	0.007319872143475
181	1144.6246032518	1343.4194253538	-16.456024063042	-1.7354367807951	-0.007218770910789	-7.61E-04
182	1128.3814535987	1343.0851489701	-16.490061270565	-1.7390263126057	-0.034037207522925	-0.003589531810633
183	1109.9119679118	1342.0566076928	-16.595486903459	-1.1379762442777	-0.105425632894	0.60105006832807
184	1095.0352282454	1341.0296518366	-16.62541271289	-1.1400282997805	-0.029925809430619	-0.002052055502857
185	1077.1830951886	1339.3681575584	-16.60106004116	-1.3199839080724	0.02435267173	-0.17995560829193
186	1060.0796775474	1335.7013794276	-16.532990790017	-1.4181531524112	0.068069251142838	-0.098169244338772
187	1046.1399216038	1333.0227234336	-16.544705186265	-1.4191579864193	-0.011714396248554	-0.001004834008122
188	1029.8592920881	1334.5908810129	-16.504779923319	-1.4157333103594	0.039925262946678	0.00342467605997
189	1011.1316259914	1332.1306416506	-16.597340989328	-1.4236729366373	-0.092561066008795	-0.007939626277954
190	997.40899411097	1331.2509893617	-16.583251214645	-1.4224643493709	0.014089774682351	0.001208587266435
191	979.00622035514	1330.2563354011	-16.607752460864	-1.4245660031994	-0.024501246219106	-0.002101653828541
192	964.88864655106	1326.3097650581	-16.489183293776	-1.4143954694494	0.11856916708875	0.010170533750076
193	945.26186397456	1326.9879642999	-16.50953363078	-1.4161410698653	-0.020350337004302	-0.001745600415971
194	929.47931555564	1325.2966377742	-16.585796219217	-1.4226826526593	-0.076262588437395	-0.006541582793975
195	912.40299606101	1324.1582409832	-16.48440546459	-1.4139856468869	0.10139075462708	0.008697005772445
196	895.78908163012	1322.1333520852	-16.501087485729	-1.3195343155168	-0.016682021138742	0.094451331370043
197	879.52393897929	1321.9086360008	-16.611561338701	-1.3283685235707	-0.11047385297246	-0.008834208053899
198	863.20501917199	1319.1883984461	-16.513509142595	-1.3205276259048	0.098052196106007	0.007840897665937
199	846.53043194023	1317.9627343945	-16.55733224037	-1.1773665516512	-0.04382309777435	0.14316107425358
200	829.81036146887	1319.6697757622	-16.551603138813	-0.85064337644497	0.005729101556423	0.32672317520622



0 0 0 5 0

200


1	2410.3502097835	1581.7090521094	-1.8636007697446	0.68430447634184	0	0
2	2407.1592672276	1582.8689769253	-3.7146952631522	1.3640167132842	-1.8510944934076	0.67971223694235
3	2411.8927460162	1589.8549394253	-5.362814245737	2.1888071810693	-1.6481189825848	0.82479046778508
4	2397.091633349	1582.4023334624	-5.3531932846596	5.4220473118813	0.009620961077426	3.2332401308121
5	2400.578836763	1598.2123203377	-6.737268862696	6.8239251981073	-1.3840755780365	1.401877886226
6	2398.8090942935	1592.7627651537	-8.0501013782738	8.1536436697554	-1.3128325155778	1.3297184716481
7	2378.8429187577	1606.6265820635	-9.4380301620659	9.5594243240051	-1.3879287837922	1.4057806542497
8	2373.6810498292	1623.2077128168	-9.695854381666	9.8205647341666	-0.25782421960007	0.26114041016148
9	2356.4494532335	1627.8060834093	-9.7453777872825	9.8707251214381	-0.049523405616497	0.050160387271578
10	2346.2553368223	1645.9635729077	-9.6714294531701	9.7958256465132	0.073948334112444	-0.074899474924896
11	2338.1539172881	1638.5450368776	-8.5221756003941	10.816574855442	1.149253852776	1.0207492089288
12	2336.8563105476	1659.1454403516	-2.2583398251001	13.600598795965	6.263835775294	2.7840239405231
13	2345.8594857648	1676.0485798836	9.5732114858403	9.9780353824892	11.83155131094	-3.6225634134759
14	2351.6890696	1686.7279694644	10.288187348091	9.2781450401569	0.71497586225116	-0.6998903423323
15	2357.4157919753	1685.3470565015	10.222159242825	9.2185992415908	-0.066028105266239	-0.059545798566184
16	2360.6853960705	1697.1506214869	13.735601994173	2.0530386992292	3.5134427513475	-7.1655605423616
17	2381.4232074605	1698.402487335	13.668795933664	1.6268917616252	-0.066806060508618	-0.42614693760392
18	2395.6896509412	1697.1836718825	12.714016254446	1.202195138186	-0.95477967921824	-0.42469662343923
19	2407.669678828	1703.1092056724	9.3902772674779	0.88791342534575	-3.3237389869679	-0.31428171284027
20	2422.6574914091	1706.2378463109	6.4658951969892	0.61139357108235	-2.9243820704887	-0.2765198542634
21	2415.9465560387	1716.9472407287	4.0701514455111	0.38486000024803	-2.3957437514781	-0.22653357083432
22	2425.7574216636	1703.2825212633	5.1849349119103	0.30024121828872	1.1147834663992	-0.084618781959309
23	2424.7702513907	1704.8705868073	4.258440425014	5.8850836755055	-0.92649448689632	5.5848424572168
24	2429.6605347631	1717.6843777039	1.3900265267787	9.1470813362548	-2.8684138982353	3.2619976607493
25	2430.7329974585	1724.4391833173	1.6859343028482	11.094304967894	0.2959077760695	1.9472236316397
26	2430.8952261978	1732.7007265863	1.9602082073129	12.899166724647	0.27427390446473	1.8048617567526
27	2440.6657756936	1743.5577823579	2.2602760194065	14.873765501153	0.30006781209354	1.974598776506
28	2433.5251237174	1780.4062396845	0.91794016332706	16.551608558032	-1.3423358560794	1.6778430568786
29	2445.5905157093	1777.0657321536	1.2025434067503	16.537343209669	0.28460324342328	-0.014265348362635
30	2434.2386374524	1785.1435889273	1.206753532338	16.595240728041	0.004210125587628	0.057897518371526
31	2440.9705011166	1816.8719372703	1.2042239117198	16.560453456254	-0.002529620618124	-0.034787271786186
32	2450.3634763195	1832.7179008372	1.2018958022521	16.528437364594	-0.002328109467773	-0.032016091659962
33	2440.1959119186	1844.5080837972	1.2038114957892	16.554781934574	0.00191569353713	0.026344569979148
34	2448.591647317	1860.464236841	1.2046755247429	16.566664030329	8.64E-04	0.011882095755379
35	2448.1208728517	1877.8217213788	1.2064641040644	16.591260529193	0.001788579321486	0.024596498864238
36	2450.2614617911	1896.1722319059	1.2016682247836	16.525307721192	-0.004795879280788	-0.065952808000823
37	2455.2286440462	1909.7307545112	1.2075717289055	16.60649255495	0.005903504121912	0.081184833757568
38	2453.9923883439	1930.4294748697	-0.40322413004953	16.622132440945	-1.610795858955	0.015639885994673
39	2446.5205116374	1945.1634325558	-1.3304849355065	16.606180580964	-0.92726080545699	-0.015951859980351
40	2450.2470340405	1958.7095440601	-1.3263440511008	16.554496957496	0.004140884405698	-0.051683623468481
41	2449.7878230471	1973.2143009687	-1.3308654614521	16.610930032942	-0.004521410351255	0.05643307544624
42	2443.2439827338	1994.5337491602	-1.3292923209591	16.59129519575	0.001573140492966	-0.019634837192431
43	2446.7701018444	2011.5610658449	-1.3292764164414	16.591096696379	1.59E-05	-1.98E-04
44	2439.0403210876	2031.1280960887	-1.3211712396873	16.489933550486	0.008105176754071	-0.10116314589298
45	2448.2823724692	2042.6951884352	-1.3294640915922	16.593439126092	-0.008292851904877	0.10350557560588
46	2428.8937344517	2054.9172446814	-1.1186888992555	16.528321150642	0.21077519233669	-0.065117975449311
47	2450.0239572853	2074.8948936815	-1.1244380383702	16.613263113065	-0.005749139114693	0.084941962422615
48	2434.7706417469	2096.6550613365	-3.3465789717921	17.736868546884	-2.2221409334219	1.123605433819
49	2428.5867403891	2120.0341081686	-13.244634012036	14.916998735886	-9.898055040244	-2.8198698109976
50	2406.3019027601	2116.6511980756	-21.288295915388	4.8304075014559	-8.0436619033521	-10.086591234431
51	2386.4271870277	2112.1100144259	-22.153659540182	-0.74825883277756	-0.86536362479358	-5.5786663342335
52	2362.9749973322	2114.8660303818	-22.190476924002	-0.74950237146216	-0.036817383820626	-0.001243538684594
53	2349.4172252965	2117.0238115688	-22.13552815874	-0.74764642986881	0.054948765262061	0.00185594159335
54	2312.385240125	2110.5252902361	-22.173522903103	-0.74892973491457	-0.037994744362905	-0.001283305045761
55	2298.0192074431	2125.4661258796	-22.079052624593	-0.74573892031326	0.094470278509927	0.003190814601312
56	2261.6083869003	2115.8901287311	-22.145831380286	-0.74799442996971	-0.066778755692471	-0.002255509656457
57	2254.6861930829	2125.9112245307	-22.147064512714	-0.74803608007405	-0.001233132428006	-4.17E-05
58	2226.3896172449	2117.5298026544	-21.930364985956	-3.109895258683	0.21669952675743	-2.3618591786089
59	2205.5352169731	2108.7228345873	-21.024446868051	-7.1305134566145	0.90591811790583	-4.0206181979315
60	2197.9148685249	2106.91556311	-18.169624903627	-6.1622907773366	2.8548219644236	0.9682226792779
61	2172.6094147297	2100.9097067971	-13.372490712533	-7.8721741413288	4.7971341910944	-1.7098833639922
62	2159.1297415808	2089.1261645745	-10.452514074076	-6.153229993559	2.919976638457	1.7189441477699
63	2160.3459102801	2082.2075952499	-7.6099911565472	-4.4798816380682	2.8425229175284	1.6733483554908
64	2146.7613137903	2076.4132538792	-5.1650027792424	-3.0405555825648	2.4449883773048	1.4393260555034
65	2150.4198583253	2082.4476139625	-3.0983329537523	-1.823939688189	2.0666698254901	1.2166158943757
66	2146.3802044994	2083.2825451916	-4.9676482574818	-2.9243760937521	-1.8693153037295	-1.1004364055631
67	2133.8877706066	2063.0583234351	-5.3454635029192	-5.7062882606867	-0.37781524543738	-2.7819121669346
68	2131.7646930074	2060.0582095205	-6.6476384773147	-7.0963615045953	-1.3021749743955	-1.3900732439086
69	2126.7659108893	2060.9146496672	-7.9051271695692	-8.4387320890715	-1.2574886922545	-1.3423705844761
70	2110.7970661931	2052.6732373658	-9.3048438617088	-9.9329312166468	-1.3997166921396	-1.4941991275753
71	2103.0370823342	2043.4372736747	-10.660275448454	-11.379855956209	-1.3554315867456	-1.4469247395624
72	2089.8617687251	2018.5770222726	-12.025691740697	-12.837439373429	-1.3654162922427	-1.4575834172198
73	2074.9354971147	2012.9694363071	-13.302760369986	-14.200711563448	-1.2770686292886	-1.3632721900188
74	2068.025304375	1987.4069602496	-14.582955111414	-15.567320879735	-1.280194741428	-1.3666093162871
75	2046.180296306	1980.0320154819	-15.885174354255	-16.957441376863	-1.3022192428418	-1.3901204971286
76	2039.076689258	1960.7033680716	-13.434165193975	-13.059337497444	2.4510091602801	3.8981038794197
77	2028.0707079219	1959.6631793725	-10.207489216124	-9.9226892650211	3.2266759778509	3.1366482324226
78	2019.8283155979	1939.857542908	-6.9808132424057	-6.7860410283478	3.2266759737188	3.1366482366733
79	2009.972011486	1943.6229106778	-3.7541372683648	-3.6493927920057	3.2266759740408	3.1366482363421
80	2010.5125565403	1939.6005454365	-0.52746129432403	-0.51274455566366	3.2266759740408	3.1366482363421
81	2003.225366038	1930.8786581232	0	0	0.52746129432403	0.51274455566366
82	2005.1753663163	1934.1965773732	0	0	0	0
83	2005.7778729123	1934.872380207	0	0	0	0
84	2014.0111722222	1935.9150737801	0	0	0	0
85	2005.1745048223	1939.574777101	0	0	0	0
86	2008.2583747145	1936.3753255401	0	0	0	0
87	2002.6977984133	1941.6613311406	0	0	0	0
88	2013.1020545527	1937.2871020988	0	0	0	0
89	2001.5512747569	1941.9970876544	0	0	0	0
90	2017.8151029594	1937.2428161502	0	0	0	0
91	2006.219279872	1935.8674863738	0	0	0	0
92	2000.1862114304	1941.8456117167	0	0	0	0
93	2003.9289670088	1941.2136636845	0	0	0	0
94	2013.0919430378	1925.0489965164	0	0	0	0
95	2009.0866457958	1941.0279163218	0	0	0	0
96	2012.0813951605	1935.3197902869	0	0	0	0
97	2010.0013493985	1935.2796363216	0	0	0	0
98	2015.7764800915	1933.3438592655	0	0	0	0
99	2002.793131107	1933.3018117348	0	0	0	0
100	2005.3722438572	1941.5487153796	0	0	0	0
101	2008.6671775773	1944.4525693378	0	0	0	0
102	2005.7218791071	1946.9767835647	0	0	0	0
103	2007.2265575604	1940.9449986638	0	0	0	0
104	2001.6273058461	1940.0732356207	0	0	0	0
105	2007.5305837082	1936.7084324191	0	0	0	0
106	2004.6927480328	1943.1661249312	0	0	0	0
107	2015.4280861252	1935.2541936597	0	0	0	0
108	2010.9058074784	1939.8272079556	0	0	0	0
109	1999.7221485148	1934.7721599172	0	0	0	0
110	2008.2622370124	1936.5523737752	0	0	0	0
111	1998.4811763215	1940.7676740096	0	0	0	0
112	2012.4454926581	1944.6259054738	0	0	0	0
113	2004.0736668721	1938.5373963016	0	0	0	0
114	1999.423208469	1938.6359378331	0	0	0	0
115	1999.0151355565	1948.725558996	0	0	0	0
116	2008.4942616085	1942.2016778564	0	0	0	0
117	2009.2114624459	1939.2427678511	0	0	0	0
118	2011.4080955445	1945.3431120729	0	0	0	0
119	2006.5704825347	1936.6465637806	0	0	0	0
120	2007.4098147868	1930.7902699294	0	0	0	0
121	2006.0935898115	1944.6427368272	0	0	0	0
122	2005.464150189	1933.136233583	0	0	0	0
123	2016.2276717402	1937.5576210812	0	0	0	0
124	1996.0893079466	1937.235773667	0	0	0	0
125	2013.0678667673	1937.6311450449	0	0	0	0
126	2009.5548540539	1937.3288260048	-1.5706170702918	-1.5267951610678	-1.5706170702918	-1.5267951610678
127	2009.3491433787	1940.0087453784	-2.9229328195479	-2.8413798432632	-1.3523157492562	-1.3145846821954
128	2007.740851217	1930.0969113279	-4.332635905573	-4.2117506936741	-1.4097030860251	-1.3703708504109
129	1997.3105854466	1928.6733651365	-5.7374646083184	-5.5773831613528	-1.4048287027454	-1.3656324676787
130	1985.3294543649	1921.6888402896	-7.0607254560508	-6.8637236055408	-1.3232608477324	-1.286340444188
131	1981.1357133023	1911.9845941075	-8.5154969079346	-8.2779053609545	-1.4547714518838	-1.4141817554136
132	1977.8620430253	1898.4091377394	-9.9178054911835	-9.6410880224586	-1.4023085832489	-1.3631826615042
133	1965.8530612996	1900.6074727591	-11.179845631403	-10.86791588757	-1.2620401402196	-1.2268278651109
134	1955.051621124	1882.5495544416	-12.667733041463	-12.3142896359	-1.4878874100602	-1.4463737483304
135	1932.6533219487	1861.0664306399	-13.597301307257	-13.924577299901	-0.92956826579403	-1.6102876640015
136	1920.678059178	1855.3035869814	-14.918200820882	-15.287280504838	-1.3208995136244	-1.3627032049362
137	1909.6275486298	1835.0413472696	-16.417229678097	-16.823395677186	-1.4990288572149	-1.536115172348
138	1895.0126706047	1822.4870187486	-17.847039279322	-18.288579093396	-1.4298096012257	-1.46518341621
139	1862.1499454044	1801.9942231554	-19.240216346907	-19.716223678745	-1.393177067585	-1.4276445853488
140	1842.3353283802	1786.0252551608	-19.318452321934	-19.796395229602	-0.078235975027088	-0.080171550857152
141	1832.4362413262	1755.9031649617	-20.050115064025	-19.04249821743	-0.73166274209019	0.75389701217153
142	1820.7516083929	1748.9464092822	-20.127766060018	-19.116246867921	-0.077650995993015	-0.073748650491265
143	1797.8205340135	1723.7568071786	-19.755656601261	-19.360790903836	0.37210945875656	-0.24454403591505
144	1778.6627495262	1702.167166242	-19.822963768401	-19.426752770638	-0.067307167139521	-0.06596186680197
145	1752.3977823183	1689.3597362112	-19.786785567589	-19.39129768072	0.036178200812056	0.035455089918628
146	1729.0720923644	1666.7917259927	-19.833543739338	-19.437121273402	-0.046758171749868	-0.045823592681973
147	1714.1046153094	1651.0785821079	-19.760093243791	-19.365138867822	0.073450495546954	0.071982405580194
148	1701.7654709843	1626.7188993129	-19.809908850205	-19.413958796364	-0.049815606413979	-0.048819928542201
149	1677.4530302955	1605.6530089808	-19.766674449786	-19.371588533386	0.043234400419834	0.042370262977524
150	1648.7703162255	1589.3601347922	-19.784249496584	-19.388812308426	-0.017575046798761	-0.017223775040218
151	1634.1383957709	1565.4789042336	-18.974185530952	-18.594939477102	0.81006396563199	0.79387283132406
152	1617.4035842956	1564.8190357737	-15.681400258452	-15.700561900778	3.2927852725007	2.8943775763247
153	1600.188108516	1536.1037774897	-15.607573087141	-15.755123677578	0.073827171310896	-0.054561776800666
154	1596.2058638088	1527.7400960885	-15.602293594119	-15.749794273382	0.005279493021551	0.005329404196607
155	1564.9888276644	1502.529176228	-15.60034510769	-15.747827358139	0.001948486429665	0.001966915242626
156	1550.848050417	1476.496209033	-16.780084564311	-14.514863392303	-1.1797394566215	1.2329639658362
157	1537.0109339986	1469.3330536844	-16.708641226269	-14.45306452889	0.071443338042268	0.061798863412838
158	1515.2158658143	1462.3531950983	-16.72571659508	-14.467834806524	-0.017075368810971	-0.01477027763398
159	1503.5133446215	1447.7585850391	-18.13043574577	-12.776896555204	-1.4047191506904	1.6909382513198
160	1484.4052445584	1431.3387982152	-18.141674533954	-12.784816763855	-0.011238788183963	-0.007920208650576
161	1458.4256125354	1420.7707182528	-18.0250514152	-12.702630025686	0.11662311875469	0.082186738168797
162	1448.153773773	1412.3368592953	-14.361311376294	-10.12071593554	3.6637400389055	2.581914090146
163	1442.7974369141	1398.0692066644	-14.983686858044	-7.0642044359917	-0.6223754817502	3.0565114995485
164	1411.6798127713	1396.8011184499	-14.993227421167	-7.0687024269714	-0.009540563122265	-0.004497990979701
165	1414.5049928819	1384.6541901844	-14.977717077847	-7.0613899252406	0.015510343319816	0.007312501730826
166	1391.9136257157	1376.3458461821	-15.779039754351	-5.0907911131277	-0.80132267650458	1.9705988121128
167	1366.6310945924	1376.1176457387	-15.843138115702	-5.111471165489	-0.064098361350798	-0.020680052361278
168	1351.4470881086	1374.0709091159	-15.798099664086	-5.0969404112222	0.045038451616293	0.014530754266845
169	1333.084436687	1360.039724258	-16.372632633452	-2.8723916907853	-0.57453296936629	2.2245487204368
170	1331.0103732247	1366.4510467889	-16.342190047742	-2.869292338989	0.030442585710269	0.003099351796347
171	1311.9584422045	1370.4719752691	-16.347376795281	-2.6202178388481	-0.005186747539199	0.24907450014095
172	1295.1123514789	1360.8952720451	-16.381854079395	-3.0414839370785	-0.034477284113699	-0.42126609823043
173	1270.783727125	1352.9783401771	-16.355358370293	-2.46718165369	0.026495709101823	0.57430228338851
174	1260.3464510016	1366.059975945	-16.481120055898	-1.7380833806193	-0.12576168560539	0.72909827307071
175	1241.1758473451	1355.8829021457	-16.486386177294	-1.7386387407348	-0.005266121396165	-5.55E-04
176	1228.8664571757	1345.9404497672	-16.483463913499	-1.7383305615504	0.002922263795089	3.08E-04
177	1212.4841009542	1359.7696162946	-16.519384572594	-1.7421187204694	-0.035920659094568	-0.003788158918957
178	1193.7026577039	1343.5811159379	-16.540164822531	-1.7443101860335	-0.020780249937125	-0.002191465564133
179	1169.8124900751	1345.1168737511	-16.518214903282	-1.7419953681651	0.021949919249021	0.00231481786839
180	1166.9672795319	1350.5492959578	-16.448805292131	-1.7346754960216	0.069409611150586	0.007319872143475
181	1144.8122822658	1347.408265539	-16.456024063042	-1.7354367807951	-0.007218770910789	-7.61E-04
182	1130.6006490305	1347.6034372745	-16.490061270565	-1.7390263126057	-0.034037207522925	-0.003589531810633
183	1109.5014615142	1334.953640979	-16.595486903459	-1.1379762442777	-0.105425632894	0.60105006832807
184	1091.6465593328	1339.4421495614	-16.62541271289	-1.1400282997805	-0.029925809430619	-0.002052055502857
185	1078.7748915922	1338.2290692231	-16.60106004116	-1.3199839080724	0.02435267173	-0.17995560829193
186	1064.2457028133	1341.8440999684	-16.532990790017	-1.4181531524112	0.068069251142838	-0.098169244338772
187	1048.8928977184	1334.5766887037	-16.544705186265	-1.4191579864193	-0.011714396248554	-0.001004834008122
188	1029.3351497149	1332.0940337007	-16.504779923319	-1.4157333103594	0.039925262946678	0.00342467605997
189	1007.6219552984	1330.6088491033	-16.597340989328	-1.4236729366373	-0.092561066008795	-0.007939626277954
190	1000.973526054	1325.6953708743	-16.583251214645	-1.4224643493709	0.014089774682351	0.001208587266435
191	978.14200328685	1331.7578204629	-16.607752460864	-1.4245660031994	-0.024501246219106	-0.002101653828541
192	960.84448206497	1325.8479118805	-16.489183293776	-1.4143954694494	0.11856916708875	0.010170533750076
193	948.25082948477	1322.7830378756	-16.50953363078	-1.4161410698653	-0.020350337004302	-0.001745600415971
194	933.35826455955	1328.9408502958	-16.585796219217	-1.4226826526593	-0.076262588437395	-0.006541582793975
195	913.17885820377	1325.2574913194	-16.48440546459	-1.4139856468869	0.10139075462708	0.008697005772445
196	904.36053390749	1319.4204281979	-16.501087485729	-1.3195343155168	-0.016682021138742	0.094451331370043
197	877.22224459735	1331.2375294545	-16.611561338701	-1.3283685235707	-0.11047385297246	-0.008834208053899
198	865.11189009133	1325.4882045791	-16.513509142595	-1.3205276259048	0.098052196106007	0.007840897665937
199	855.55021834918	1324.7273282837	-16.55733224037	-1.1773665516512	-0.04382309777435	0.14316107425358
200	829.59135225404	1327.9421310964	-16.551603138813	-0.85064337644497	0.005729101556423	0.32672317520622


0 0 0 20 0

200

1	2396.6965730887	1591.5113722962	-1.8636007697446	0.68430447634184	0	0
2	2417.9357956123	1543.5222328255	-3.7146952631522	1.3640167132842	-1.8510944934076	0.67971223694235
3	2441.7436244986	1596.7713006495	-5.362814245737	2.1888071810693	-1.6481189825848	0.82479046778508
4	2425.9557570769	1552.7617811253	-5.3531932846596	5.4220473118813	0.009620961077426	3.2332401308121
5	2401.2399601937	1571.4222350045	-6.737268862696	6.8239251981073	-1.3840755780365	1.401877886226
6	2400.4253971094	1566.7808820212	-8.0501013782738	8.1536436697554	-1.3128325155778	1.3297184716481
7	2373.4358372162	1607.5290507777	-9.4380301620659	9.5594243240051	-1.3879287837922	1.4057806542497
8	2381.743352536	1611.2720009631	-9.695854381666	9.8205647341666	-0.25782421960007	0.26114041016148
9	2365.4950735636	1630.9007244991	-9.7453777872825	9.8707251214381	-0.049523405616497	0.050160387271578
10	2376.1996472195	1623.9951521462	-9.6714294531701	9.7958256465132	0.073948334112444	-0.074899474924896
11	2359.0836603126	1674.9595085516	-8.5221756003941	10.816574855442	1.149253852776	1.0207492089288
12	2329.8597168615	1649.9779366721	-2.2583398251001	13.600598795965	6.263835775294	2.7840239405231
13	2291.3691603898	1709.6958390893	9.5732114858403	9.9780353824892	11.83155131094	-3.6225634134759
